filename,Xmin_Ymin_Xmax_Ymax,class,filename_trim,fold,target,pred,conf_0,conf_1,conf_2,conf_3,conf_4,conf_5,conf_6,conf_7,conf_8,conf_9,conf_10,conf_11,conf_12,conf_13,conf_14
1ee4e10c.jpg,,Lightning_T,1ee4e10c_trim.jpg,0,11,11,8.422136306762695e-05,0.0001155734062194,6.496906280517578e-06,0.0001246929168701,0.0013656616210937,0.0001323223114013,0.0002887248992919,0.000177264213562,0.0006752014160156,2.485513687133789e-05,1.5735626220703125e-05,0.9970703125,2.1517276763916016e-05,4.380941390991211e-05,1.990795135498047e-05
e2fa8f5b.jpg,,USB_Type_C,e2fa8f5b_trim.jpg,0,8,8,0.0001939535140991,0.0001041293144226,0.0007095336914062,0.001479148864746,0.0169525146484375,0.0003554821014404,7.271766662597656e-05,0.0008440017700195,0.97802734375,0.0004024505615234,5.9723854064941406e-05,5.012750625610352e-05,0.0007452964782714,8.83936882019043e-05,3.486871719360352e-05
e5b861a6.jpg,,Lightning,e5b861a6_trim.jpg,0,3,3,5.167722702026367e-05,0.0001355409622192,5.030632019042969e-05,0.99658203125,0.0015420913696289,0.0001206398010253,5.418062210083008e-05,0.0001531839370727,0.0005440711975097,6.747245788574219e-05,3.17692756652832e-05,0.0002624988555908,4.38690185546875e-05,7.05718994140625e-05,9.423494338989258e-05
b281bc2c.jpg,,Lightning,b281bc2c_trim.jpg,0,3,3,3.254413604736328e-05,0.0001858472824096,1.2159347534179688e-05,0.9970703125,0.0008268356323242,0.0001248121261596,1.2814998626708984e-05,0.0002126693725585,0.001112937927246,2.092123031616211e-05,1.4722347259521484e-05,0.0002415180206298,1.6748905181884766e-05,1.8596649169921875e-05,6.42538070678711e-05
16a3e9e9.jpg,,Lightning,16a3e9e9_trim.jpg,0,3,3,9.572505950927734e-05,0.0003414154052734,0.0001478195190429,0.9921875,0.0025253295898437,0.0001722574234008,0.0001354217529296,0.000392198562622,0.0034046173095703,0.000203251838684,1.7404556274414062e-05,0.0004074573516845,7.510185241699219e-05,4.476308822631836e-05,5.990266799926758e-05
82c01ce1.jpg,,USB_Type_A,82c01ce1_trim.jpg,0,7,7,0.0006666183471679,0.0026130676269531,0.0005407333374023,0.00077486038208,0.0181732177734375,0.0009474754333496,0.0013942718505859,0.96630859375,0.0019664764404296,0.0012502670288085,0.0002143383026123,0.0017976760864257,0.001042366027832,0.0018157958984375,0.0003135204315185
33dc0ba8.jpg,,USB_Type_A,33dc0ba8_trim.jpg,0,7,7,0.0002120733261108,0.000135064125061,0.0001938343048095,0.0005459785461425,0.0026931762695312,5.08427619934082e-05,0.0003106594085693,0.994140625,0.0005078315734863,0.0001454353332519,0.0001205801963806,0.0005106925964355,9.804964065551758e-05,8.803606033325195e-05,9.40561294555664e-05
d0a8a882.jpg,,USB_Type_C,d0a8a882_trim.jpg,0,8,8,0.0003585815429687,0.0001220703125,0.0002291202545166,0.0004034042358398,0.0006594657897949,8.028745651245117e-05,0.000119149684906,0.0002880096435546,0.9970703125,0.0001989603042602,4.464387893676758e-05,7.593631744384766e-05,3.725290298461914e-05,6.079673767089844e-05,0.0001444816589355
49fdfc98.jpg,,USB_Micro_B_W,49fdfc98_trim.jpg,0,12,12,0.0003774166107177,0.0003890991210937,0.0001896619796752,0.022308349609375,0.0059165954589843,0.0001200437545776,0.0002360343933105,0.0004220008850097,0.0030994415283203,0.0005011558532714,0.0005507469177246,0.0003070831298828,0.96533203125,0.0002448558807373,9.816884994506836e-05
54006483.jpg,,USB_Type_C,54006483_trim.jpg,0,8,8,0.0001153945922851,0.0008683204650878,9.053945541381836e-05,0.0006327629089355,0.0032272338867187,0.0002411603927612,4.529953002929688e-05,0.0002789497375488,0.994140625,4.798173904418945e-05,4.83393669128418e-05,2.592802047729492e-05,6.604194641113281e-05,1.2874603271484377e-05,2.09808349609375e-05
d11501b0.jpg,,USB_Type_A,d11501b0_trim.jpg,0,7,7,0.0019330978393554,0.0034866333007812,0.0021820068359375,0.0421142578125,0.0050315856933593,0.0056991577148437,0.0028839111328125,0.9150390625,0.0045967102050781,0.0031623840332031,0.0007224082946777,0.0115432739257812,0.0003747940063476,0.0004572868347167,0.0005569458007812
c838df53.jpg,,Mini_DisplayPort,c838df53_trim.jpg,0,5,5,0.0005221366882324,0.002899169921875,0.0002529621124267,0.001901626586914,0.0004413127899169,0.7978515625,0.0003390312194824,0.0049514770507812,0.005126953125,0.0005311965942382,0.0001745223999023,0.184326171875,9.804964065551758e-05,5.7220458984375e-05,0.0005321502685546
92128c7f.jpg,,USB_Micro_B,92128c7f_trim.jpg,0,4,4,3.5762786865234375e-05,9.14931297302246e-05,0.0001044869422912,0.0018844604492187,0.99658203125,0.0001136064529418,6.556510925292969e-05,0.0003023147583007,0.0005908012390136,2.1219253540039062e-05,2.1398067474365234e-05,0.0001255273818969,0.0001266002655029,8.094310760498047e-05,1.0848045349121094e-05
88cf9864.jpg,,Mini_DisplayPort,88cf9864_trim.jpg,0,5,5,0.0054855346679687,0.0057106018066406,0.0004944801330566,0.0031318664550781,0.01385498046875,0.89794921875,0.0072822570800781,0.0010595321655273,0.0004925727844238,0.0013685226440429,0.0067024230957031,0.051025390625,0.0015993118286132,0.001326560974121,0.0027656555175781
66a7a580.jpg,,DisplayPort,66a7a580_trim.jpg,0,14,14,0.0005631446838378,0.0001568794250488,0.0001819133758544,0.0001511573791503,0.0019683837890625,2.777576446533203e-05,0.0006194114685058,0.000417947769165,0.0008296966552734,0.0005354881286621,0.000361680984497,0.0002123117446899,8.153915405273438e-05,0.000105082988739,0.99365234375
509694b0.jpg,,USB_Micro_B_W,509694b0_trim.jpg,0,12,12,0.0001376867294311,6.210803985595703e-05,3.075599670410156e-05,0.0003864765167236,0.08251953125,8.761882781982422e-05,4.696846008300781e-05,0.0001890659332275,0.0009074211120605,2.849102020263672e-05,0.0001565217971801,0.0002245903015136,0.9150390625,1.1682510375976562e-05,2.1159648895263672e-05
4d5e5deb.jpg,,USB_Type_C,4d5e5deb_trim.jpg,0,8,8,0.0001819133758544,0.0002479553222656,4.124641418457031e-05,0.0038833618164062,0.0026626586914062,6.401538848876953e-05,3.081560134887695e-05,0.0005788803100585,0.99169921875,0.0001482963562011,4.488229751586914e-05,8.004903793334961e-05,2.5093555450439453e-05,7.68899917602539e-05,5.1021575927734375e-05
1db2269b.jpg,,Lightning,1db2269b_trim.jpg,0,3,3,4.088878631591797e-05,0.0001819133758544,4.553794860839844e-05,0.99365234375,0.0012540817260742,0.0002053976058959,0.0001138448715209,0.0004160404205322,0.0034503936767578,7.253885269165039e-05,1.811981201171875e-05,0.0003631114959716,3.123283386230469e-05,2.7000904083251957e-05,6.324052810668945e-05
1aaf97e3.jpg,,HDMI,1aaf97e3_trim.jpg,0,0,0,0.9970703125,0.0001298189163208,0.0001922845840454,0.000739574432373,0.0002717971801757,2.294778823852539e-05,0.0001479387283325,0.0003488063812255,0.0007843971252441,0.0001099705696105,2.5331974029541016e-05,4.929304122924805e-05,2.2411346435546875e-05,3.272294998168945e-05,0.0002920627593994
bd94717d.jpg,,USB_Type_C,bd94717d_trim.jpg,0,8,8,0.0007514953613281,0.0037822723388671,0.0001173615455627,0.011993408203125,0.01593017578125,0.0005970001220703,0.0003113746643066,0.0045928955078125,0.96044921875,0.0001620054244995,0.0002872943878173,0.0002598762512207,0.0003376007080078,0.0003314018249511,0.0001279115676879
48ce32e8.jpg,,USB_Type_C,48ce32e8_trim.jpg,0,8,8,0.0001486539840698,0.0011119842529296,0.0001895427703857,0.0044898986816406,0.007843017578125,0.0014829635620117,0.0005660057067871,0.0006704330444335,0.98095703125,0.000128149986267,0.0001208186149597,0.0014400482177734,0.000429630279541,0.0003149509429931,6.181001663208008e-05
9f2ca3ad.jpg,,USB_Micro_B,9f2ca3ad_trim.jpg,0,4,4,0.0006756782531738,0.0011920928955078,0.0001522302627563,0.001265525817871,0.98779296875,0.0006871223449707,0.0003070831298828,0.0022296905517578,0.00286865234375,0.0006985664367675,0.00071382522583,0.0006341934204101,0.0003094673156738,0.0004684925079345,0.000237226486206
25b7c81e.jpg,,Lightning,25b7c81e_trim.jpg,0,3,3,3.838539123535156e-05,0.0001634359359741,4.184246063232422e-05,0.99658203125,0.0015058517456054,0.0001126527786254,4.500150680541992e-05,0.0001258850097656,0.0011577606201171,5.6862831115722656e-05,1.9788742065429688e-05,0.0001405477523803,3.159046173095703e-05,3.629922866821289e-05,4.863739013671875e-05
8429476d.jpg,,HDMI,8429476d_trim.jpg,0,0,0,0.99560546875,0.0001618862152099,9.703636169433594e-05,0.0002932548522949,0.00071382522583,0.0001459121704101,9.09566879272461e-05,0.0005364418029785,0.0005831718444824,0.0001145601272583,3.814697265625e-05,5.030632019042969e-05,5.358457565307617e-05,2.9027462005615234e-05,0.0014238357543945
d511b5d4.jpg,,VGA,d511b5d4_trim.jpg,0,13,13,0.0008149147033691,0.0007839202880859,0.0016031265258789,0.0020713806152343,0.0023269653320312,0.0006847381591796,0.0005736351013183,0.0035400390625,0.0028877258300781,0.0002493858337402,0.0003824234008789,0.000737190246582,9.423494338989258e-05,0.982421875,0.0007033348083496
340ab11d.jpg,,USB_Micro_B,340ab11d_trim.jpg,0,4,4,0.0001584291458129,0.0001711845397949,7.575750350952148e-05,0.0002977848052978,0.99609375,5.704164505004883e-05,0.0002319812774658,0.0002686977386474,0.001164436340332,0.0001342296600341,9.012222290039062e-05,0.0001920461654663,0.0008764266967773,3.4689903259277344e-05,7.95125961303711e-05
d0ab864a.jpg,,DisplayPort,d0ab864a_trim.jpg,0,14,14,0.0010194778442382,0.0002579689025878,6.330013275146484e-05,0.0002111196517944,0.0019149780273437,0.0001196861267089,0.0006070137023925,0.0002734661102294,0.0005979537963867,0.0006732940673828,0.0006866455078125,0.0004594326019287,0.0001158118247985,7.176399230957031e-05,0.9931640625
d54123de.jpg,,Mini_DisplayPort,d54123de_trim.jpg,0,5,5,0.0010099411010742,0.000256061553955,6.794929504394531e-05,0.0005726814270019,0.0040512084960937,0.98779296875,0.0005512237548828,0.002349853515625,0.0014333724975585,0.0001231431961059,0.0004119873046875,0.0005593299865722,0.0001006722450256,6.705522537231445e-05,0.0007300376892089
43c727ee.jpg,,Lightning,43c727ee_trim.jpg,0,3,3,0.0001885890960693,0.0011873245239257,0.0001813173294067,0.97509765625,0.0132598876953125,0.0007109642028808,0.0007281303405761,0.0026283264160156,0.0024318695068359,0.0004622936248779,0.0003778934478759,0.0018882751464843,0.0002820491790771,0.0002079010009765,0.0002825260162353
2740db06.jpg,,USB_Mini,2740db06_trim.jpg,0,1,1,0.0002034902572631,0.9951171875,9.733438491821288e-05,0.0004384517669677,0.0009412765502929,9.006261825561523e-05,5.5789947509765625e-05,0.0003197193145751,0.0021495819091796,8.559226989746094e-05,4.559755325317383e-05,0.0001341104507446,2.968311309814453e-05,0.0001425743103027,4.303455352783203e-05
04aa39fc.jpg,,HDMI,04aa39fc_trim.jpg,0,0,0,0.974609375,0.0014238357543945,9.381771087646484e-05,0.0003790855407714,0.0035877227783203,0.0013380050659179,0.000612735748291,0.0010232925415039,0.0003943443298339,0.0011663436889648,0.000260591506958,0.0006017684936523,0.0002510547637939,0.0001417398452758,0.0142822265625
0c86f2df.jpg,,Lightning_T,0c86f2df_trim.jpg,0,11,11,0.000533103942871,0.0003690719604492,0.0002216100692749,0.0017509460449218,0.0010528564453125,0.0003359317779541,0.0024261474609375,0.0030593872070312,0.0013380050659179,0.0002304315567016,8.040666580200195e-05,0.98828125,0.0001307725906372,0.0002123117446899,0.0002169609069824
6d05621a.jpg,,Lightning,6d05621a_trim.jpg,0,3,3,8.636713027954102e-05,0.0003888607025146,5.197525024414063e-05,0.98876953125,0.0019550323486328,0.0001543760299682,6.54458999633789e-05,0.0002443790435791,0.0075340270996093,5.2988529205322266e-05,1.33514404296875e-05,0.0003457069396972,0.000159740447998,7.861852645874023e-05,3.9637088775634766e-05
85d1fb59.jpg,,USB_Micro_B,85d1fb59_trim.jpg,0,4,4,0.0001606941223144,0.0002206563949584,0.0001376867294311,0.0012483596801757,0.994140625,0.0001438856124877,5.185604095458984e-05,0.0017194747924804,0.0009775161743164,0.0005369186401367,0.000123381614685,0.0001981258392333,0.0001745223999023,0.0001300573348999,2.384185791015625e-05
5997fffe.jpg,,HDMI,5997fffe_trim.jpg,0,0,0,0.99267578125,0.0006132125854492,0.0001056790351867,0.0002007484436035,0.0025062561035156,3.30805778503418e-05,0.0002121925354003,0.0004823207855224,0.0024471282958984,0.0005764961242675,1.895427703857422e-05,0.0001373291015625,2.4497509002685547e-05,6.455183029174805e-05,0.0001397132873535
de2d0a78.jpg,,USB_Micro_B,de2d0a78_trim.jpg,0,4,4,0.0001676082611083,5.221366882324219e-05,1.1682510375976562e-05,0.000533103942871,0.99853515625,2.6285648345947266e-05,1.055002212524414e-05,8.755922317504883e-05,0.0002150535583496,2.8908252716064453e-05,1.0192394256591795e-05,3.063678741455078e-05,4.547834396362305e-05,4.7087669372558594e-05,3.635883331298828e-06
10fc5d07.jpg,,USB_Micro_B_W,10fc5d07_trim.jpg,0,12,12,0.0003829002380371,0.0002450942993164,4.4465065002441406e-05,0.0003130435943603,0.0070266723632812,8.934736251831055e-05,0.0003995895385742,0.0008392333984375,0.0018653869628906,0.0001255273818969,0.0001565217971801,0.0004370212554931,0.98779296875,5.680322647094727e-05,0.0004425048828125
8e612bd1.jpg,,USB_Type_C,8e612bd1_trim.jpg,0,8,8,0.0007100105285644,0.0016698837280273,0.0004310607910156,0.016387939453125,0.07684326171875,0.0001899003982543,0.0001256465911865,0.0017452239990234,0.900390625,0.0002787113189697,2.789497375488281e-05,0.0006923675537109,0.0003025531768798,6.633996963500977e-05,0.0001254081726074
b6030064.jpg,,USB_Type_C,b6030064_trim.jpg,0,8,8,0.0005626678466796,0.0022392272949218,5.352497100830078e-05,0.000453233718872,0.005584716796875,9.483098983764648e-05,9.72747802734375e-05,0.0006036758422851,0.98876953125,0.0002720355987548,0.0001959800720214,0.0003066062927246,7.444620132446289e-05,0.0003054141998291,0.0003042221069335
8b01315e.jpg,,Mini_DisplayPort,8b01315e_trim.jpg,0,5,5,0.0011987686157226,0.0049209594726562,0.0001989603042602,0.0012502670288085,0.005340576171875,0.95361328125,0.0005102157592773,0.0270538330078125,0.0031108856201171,0.0004820823669433,0.0002340078353881,0.0007295608520507,4.678964614868164e-05,0.0003776550292968,0.0010185241699218
2ab0ce76.jpg,,Lightning,2ab0ce76_trim.jpg,0,3,3,3.11732292175293e-05,6.651878356933594e-05,4.982948303222656e-05,0.9970703125,0.0011100769042968,5.4776668548583984e-05,3.510713577270508e-05,0.0001022815704345,0.0012845993041992,4.476308822631836e-05,1.2934207916259766e-05,6.16908073425293e-05,2.3603439331054688e-05,3.2007694244384766e-05,4.810094833374024e-05
234666d7.jpg,,USB_Micro_B,234666d7_trim.jpg,0,4,4,0.0005064010620117,0.000640869140625,4.762411117553711e-05,0.003152847290039,0.9931640625,0.0001230239868164,9.435415267944336e-05,0.0009427070617675,0.000586986541748,0.0001732110977172,0.0001991987228393,6.496906280517578e-05,8.934736251831055e-05,8.64267349243164e-05,6.80685043334961e-05
c73c6319.jpg,,USB_Micro_B,c73c6319_trim.jpg,0,4,4,0.0067787170410156,0.292236328125,0.0003068447113037,0.0082778930664062,0.60693359375,0.040130615234375,0.0001764297485351,0.0032157897949218,0.039520263671875,0.00034761428833,0.0003323554992675,0.0002932548522949,0.0010356903076171,0.0002261400222778,0.0003855228424072
c6bd343a.jpg,,USB_Type_C,c6bd343a_trim.jpg,0,8,8,2.0742416381835938e-05,4.2557716369628906e-05,1.347064971923828e-05,0.0004196166992187,0.0034198760986328,0.0001641511917114,1.3947486877441406e-05,0.0001450777053833,0.99560546875,1.823902130126953e-05,1.9371509552001957e-05,7.390975952148438e-05,2.568960189819336e-05,4.470348358154297e-05,8.469820022583008e-05
a43231c2.jpg,,USB_Type_C,a43231c2_trim.jpg,0,8,8,9.79900360107422e-05,0.0003790855407714,3.254413604736328e-05,0.0002613067626953,0.0032691955566406,5.841255187988281e-05,2.968311309814453e-05,0.0001394748687744,0.99560546875,4.38690185546875e-05,4.267692565917969e-05,4.667043685913086e-05,1.806020736694336e-05,5.453824996948242e-05,2.712011337280273e-05
4cc3d9cb.jpg,,USB_Micro_B,4cc3d9cb_trim.jpg,0,4,4,5.626678466796875e-05,0.000885009765625,1.1146068572998049e-05,0.0010356903076171,0.9921875,0.0010900497436523,6.55055046081543e-05,0.0003726482391357,0.0031299591064453,7.30752944946289e-05,0.0009517669677734,0.0001200437545776,0.0001633167266845,4.839897155761719e-05,5.060434341430664e-05
4dc4e583.jpg,,USB_Micro_B,4dc4e583_trim.jpg,0,4,4,0.0002028942108154,0.0016803741455078,0.0001221895217895,0.0077972412109375,0.98681640625,0.0003039836883544,0.0001612901687622,0.0008759498596191,0.0006384849548339,0.0003201961517333,5.257129669189453e-05,0.0006089210510253,1.150369644165039e-05,0.0004453659057617,5.447864532470703e-05
c8bcad7f.jpg,,USB_Micro_B_W,c8bcad7f_trim.jpg,0,12,12,0.000144600868225,0.0001153945922851,4.875659942626953e-05,0.01287841796875,0.04364013671875,0.0001333951950073,0.0005035400390625,0.0004618167877197,0.0009059906005859,5.429983139038086e-05,0.0001707077026367,5.7697296142578125e-05,0.9404296875,0.0002272129058837,8.952617645263672e-05
a0d177b4.jpg,,USB_Micro_B,a0d177b4_trim.jpg,0,4,4,0.0001030564308166,0.0003304481506347,0.00021493434906,0.0062103271484375,0.98974609375,5.632638931274414e-05,0.0002758502960205,0.0005760192871093,0.0018224716186523,9.34600830078125e-05,6.55055046081543e-05,0.0003201961517333,0.0001555681228637,8.559226989746094e-05,2.026557922363281e-05
3451d35d.jpg,,Lightning,3451d35d_trim.jpg,0,3,3,3.331899642944336e-05,0.000382661819458,0.0002194643020629,0.99365234375,0.0026588439941406,0.0001143217086791,0.0002622604370117,0.0002572536468505,0.000582218170166,0.0001766681671142,4.011392593383789e-05,0.0013093948364257,4.142522811889648e-05,7.140636444091797e-05,0.0001008510589599
59933d77.jpg,,VGA,59933d77_trim.jpg,0,13,13,0.0004439353942871,0.0012416839599609,0.0001053214073181,0.0006880760192871,0.0038623809814453,0.0003492832183837,0.0003726482391357,0.0014009475708007,0.0018253326416015,0.0005488395690917,0.000253677368164,0.0002622604370117,0.000111699104309,0.98779296875,0.0005049705505371
92f3c346.jpg,,USB_Mini,92f3c346_trim.jpg,0,1,1,0.0001497268676757,0.99658203125,3.135204315185547e-05,0.0003836154937744,0.0012989044189453,0.0002417564392089,2.562999725341797e-05,0.0004582405090332,0.0002903938293457,9.578466415405272e-05,9.28640365600586e-05,0.0001097321510314,1.6927719116210938e-05,3.230571746826172e-05,5.799531936645508e-05
24eb6043.jpg,,Lightning_T,24eb6043_trim.jpg,0,11,11,4.756450653076172e-05,0.0001016855239868,2.1696090698242188e-05,0.0033512115478515,0.0031013488769531,0.0002192258834838,0.0001392364501953,0.0002378225326538,0.0006752014160156,8.654594421386719e-05,6.556510925292969e-06,0.99169921875,3.695487976074219e-05,0.0001701116561889,1.531839370727539e-05
4432cb27.jpg,,HDMI,4432cb27_trim.jpg,0,0,0,0.97265625,0.0001759529113769,0.0012750625610351,0.0019302368164062,0.0028915405273437,0.0004365444183349,0.0002164840698242,0.0008964538574218,0.0061607360839843,0.0002089738845825,7.420778274536133e-05,0.0001101493835449,0.0001059174537658,0.0002331733703613,0.0127182006835937
7c22d3cf.jpg,,HDMI,7c22d3cf_trim.jpg,0,0,0,0.9931640625,0.0003988742828369,0.000197410583496,0.000640869140625,0.0007572174072265,0.0012722015380859,0.0001109838485717,0.0003023147583007,0.0012474060058593,5.811452865600586e-05,9.775161743164062e-05,3.4689903259277344e-05,0.0002204179763793,0.0001060962677001,0.0012388229370117
679b3fe5.jpg,,Lightning,679b3fe5_trim.jpg,0,3,3,5.197525024414063e-05,0.000643253326416,0.0001286268234252,0.9931640625,0.0021724700927734,0.000140905380249,0.0001981258392333,0.0005445480346679,0.0015201568603515,0.0001479387283325,4.2319297790527344e-05,0.0011758804321289,1.2516975402832031e-05,8.571147918701172e-05,0.0001953840255737
