filename,Xmin_Ymin_Xmax_Ymax,class,filename_trim,fold,target,pred,conf_0,conf_1,conf_2,conf_3,conf_4,conf_5,conf_6,conf_7,conf_8,conf_9,conf_10,conf_11,conf_12,conf_13,conf_14
1ba71fb6.jpg,,Mini_DisplayPort,1ba71fb6_trim.jpg,0,5,5,6.99758529663086e-05,1.239776611328125e-05,8.64267349243164e-06,7.784366607666016e-05,0.0001500844955444,0.9990234375,1.245737075805664e-05,6.61015510559082e-05,0.0002651214599609,1.6689300537109375e-05,5.245208740234375e-05,7.069110870361328e-05,8.52346420288086e-06,4.589557647705078e-06,5.424022674560547e-06
e49ec846.jpg,,DisplayPort,e49ec846_trim.jpg,0,14,14,7.492303848266602e-05,0.0001610517501831,0.0002092123031616,0.0001156330108642,0.0014572143554687,4.559755325317383e-05,7.581710815429688e-05,0.0004208087921142,0.0005078315734863,0.0003015995025634,0.0001088380813598,0.0002057552337646,4.9948692321777344e-05,3.3795833587646484e-05,0.99609375
f15223dc.jpg,,Lightning,f15223dc_trim.jpg,0,3,3,6.556510925292969e-06,8.225440979003906e-06,1.901388168334961e-05,0.99951171875,6.842613220214844e-05,2.8371810913085938e-05,2.4497509002685547e-05,5.5849552154541016e-05,9.381771087646484e-05,3.337860107421875e-06,1.3768672943115234e-05,0.0001261234283447,1.609325408935547e-05,5.066394805908203e-06,5.185604095458984e-06
98f3aaa7.jpg,,DisplayPort,98f3aaa7_trim.jpg,0,14,14,0.0001076459884643,2.968311309814453e-05,9.620189666748048e-05,2.110004425048828e-05,0.0001240968704223,8.463859558105469e-06,2.6404857635498047e-05,0.0002815723419189,0.0001181960105895,4.673004150390625e-05,2.4974346160888672e-05,2.866983413696289e-05,7.808208465576172e-06,5.602836608886719e-06,0.9990234375
2499d690.jpg,,USB_Micro_B,2499d690_trim.jpg,0,4,4,0.0001250505447387,0.0001529455184936,3.314018249511719e-05,0.0004487037658691,0.998046875,0.000138521194458,5.245208740234375e-05,0.0003550052642822,0.0003936290740966,8.153915405273438e-05,0.0001037120819091,0.0001282691955566,0.0001007914543151,2.300739288330078e-05,3.516674041748047e-05
47c5fbf5.jpg,,Lightning,47c5fbf5_trim.jpg,0,3,3,3.159046173095703e-06,5.900859832763672e-06,1.1920928955078123e-05,0.99951171875,0.000167965888977,8.285045623779297e-06,1.5914440155029297e-05,1.043081283569336e-05,8.469820022583008e-05,6.616115570068359e-06,1.1026859283447266e-05,1.531839370727539e-05,1.8775463104248047e-05,2.682209014892578e-06,2.086162567138672e-06
c3ea99f8.jpg,,USB_Type_C,c3ea99f8_trim.jpg,0,8,8,2.592802047729492e-05,5.859136581420898e-05,2.682209014892578e-05,0.0004255771636962,0.0002768039703369,4.3392181396484375e-05,2.342462539672852e-05,0.0001934766769409,0.99853515625,3.081560134887695e-05,3.6656856536865234e-05,0.0001890659332275,2.7060508728027344e-05,8.702278137207031e-06,5.424022674560547e-06
825f1161.jpg,,USB_Type_C,825f1161_trim.jpg,0,8,8,1.1444091796875e-05,2.4616718292236328e-05,1.513957977294922e-05,0.0001957416534423,0.0001235008239746,1.7583370208740234e-05,1.2278556823730469e-05,6.765127182006836e-05,0.99951171875,1.5020370483398438e-05,1.990795135498047e-05,3.9517879486083984e-05,1.704692840576172e-05,3.635883331298828e-06,2.80141830444336e-06
cb69775e.jpg,,USB_Micro_B,cb69775e_trim.jpg,0,4,4,9.059906005859377e-06,4.4465065002441406e-05,4.827976226806641e-06,0.0001330375671386,0.99951171875,0.0001392364501953,8.285045623779297e-06,7.659196853637695e-05,7.200241088867188e-05,1.1801719665527344e-05,4.208087921142578e-05,6.16312026977539e-05,2.676248550415039e-05,3.2186508178710938e-06,8.64267349243164e-06
9106f1ec.jpg,,USB_Mini,9106f1ec_trim.jpg,0,1,1,0.000234842300415,0.99560546875,2.610683441162109e-05,0.0001395940780639,0.0018339157104492,6.878376007080078e-05,6.175041198730469e-05,0.0002839565277099,0.000746726989746,0.0002682209014892,5.65648078918457e-05,0.0001338720321655,0.0002325773239135,5.125999450683594e-05,0.0001122951507568
a21855da.jpg,,USB_Type_A,a21855da_trim.jpg,0,7,7,2.1457672119140625e-06,2.6285648345947266e-05,8.165836334228516e-06,0.000118613243103,7.408857345581055e-05,3.415346145629883e-05,2.9206275939941406e-06,0.99951171875,5.8650970458984375e-05,6.854534149169922e-06,1.4126300811767578e-05,8.52346420288086e-06,2.026557922363281e-06,3.159046173095703e-06,5.125999450683594e-06
0594f046.jpg,,USB_Type_A,0594f046_trim.jpg,0,7,7,1.6391277313232422e-05,5.1915645599365234e-05,4.154443740844727e-05,8.702278137207031e-05,0.000158667564392,2.753734588623047e-05,3.4928321838378906e-05,0.9990234375,0.0002115964889526,4.285573959350586e-05,1.913309097290039e-05,5.429983139038086e-05,1.0728836059570312e-05,1.2636184692382812e-05,4.410743713378906e-05
8e1f192f.jpg,,HDMI,8e1f192f_trim.jpg,0,0,0,0.9990234375,1.823902130126953e-05,3.463029861450195e-05,9.381771087646484e-05,0.0001403093338012,8.344650268554688e-06,4.38690185546875e-05,6.127357482910156e-05,0.000331163406372,8.046627044677734e-06,2.2590160369873047e-05,1.71661376953125e-05,4.0650367736816406e-05,2.5093555450439453e-05,5.728006362915039e-05
bce35ce6.jpg,,USB_Type_C,bce35ce6_trim.jpg,0,8,8,1.2874603271484377e-05,1.1146068572998049e-05,1.0669231414794922e-05,2.092123031616211e-05,4.172325134277344e-05,4.0531158447265625e-06,1.2040138244628906e-05,4.202127456665039e-05,1.0,1.633167266845703e-05,7.927417755126953e-06,3.349781036376953e-05,1.6808509826660156e-05,2.6226043701171875e-06,2.384185791015625e-06
060672b8.jpg,,DisplayPort,060672b8_trim.jpg,0,14,14,0.0004186630249023,3.486871719360352e-05,0.0001718997955322,4.124641418457031e-05,0.0003466606140136,8.58306884765625e-06,3.916025161743164e-05,0.0005168914794921,0.0002069473266601,0.0001741647720336,4.2557716369628906e-05,6.461143493652344e-05,2.8431415557861328e-05,2.5331974029541016e-05,0.998046875
093434a3.jpg,,Lightning,093434a3_trim.jpg,0,3,3,6.794929504394531e-06,1.5497207641601562e-05,1.323223114013672e-05,0.99951171875,0.0003256797790527,1.3053417205810549e-05,1.1920928955078123e-05,5.0067901611328125e-05,0.0001286268234252,1.2814998626708984e-05,1.0251998901367188e-05,2.956390380859375e-05,1.5735626220703125e-05,2.6226043701171875e-06,3.874301910400391e-06
43d24458.jpg,,Dock,43d24458_trim.jpg,0,2,2,0.0003316402435302,0.0003879070281982,0.96826171875,0.0050315856933593,0.0168609619140625,0.0002884864807128,0.0001715421676635,0.0020313262939453,0.0018672943115234,0.0001852512359619,0.0001454353332519,0.00390625,0.0002132654190063,0.0001922845840454,9.179115295410156e-05
12132cd6.jpg,,USB_Type_C,12132cd6_trim.jpg,0,8,8,6.496906280517578e-06,8.821487426757812e-06,7.212162017822266e-06,0.0017814636230468,0.0003106594085693,8.738040924072266e-05,5.066394805908203e-06,2.205371856689453e-05,0.99755859375,5.662441253662109e-06,5.066394805908203e-06,1.8596649169921875e-05,9.5367431640625e-06,7.748603820800781e-07,8.344650268554688e-07
75992a5a.jpg,,USB_Type_A,75992a5a_trim.jpg,0,7,7,8.726119995117188e-05,5.7578086853027344e-05,3.11732292175293e-05,2.5093555450439453e-05,0.0002782344818115,1.430511474609375e-05,3.55839729309082e-05,0.99853515625,3.153085708618164e-05,0.0006008148193359,5.245208740234375e-06,1.4543533325195312e-05,1.3113021850585938e-05,1.2755393981933594e-05,0.0003807544708251
40962624.jpg,,USB_Micro_B,40962624_trim.jpg,0,4,4,3.904104232788086e-05,3.534555435180664e-05,9.47713851928711e-06,6.908178329467773e-05,0.99755859375,0.0001184940338134,9.775161743164062e-06,9.989738464355467e-05,9.173154830932616e-05,8.702278137207031e-05,5.036592483520508e-05,3.129243850708008e-05,0.0018129348754882,1.0669231414794922e-05,3.254413604736328e-05
70260742.jpg,,USB_Type_C,70260742_trim.jpg,0,8,8,2.1338462829589844e-05,3.588199615478516e-05,2.1517276763916016e-05,0.0002510547637939,0.0002732276916503,7.402896881103516e-05,2.008676528930664e-05,0.0001185536384582,0.9990234375,1.3589859008789062e-05,1.8894672393798828e-05,0.0001021027565002,2.3484230041503903e-05,3.2782554626464844e-06,5.424022674560547e-06
2f5b70c6.jpg,,USB_Micro_B_W,2f5b70c6_trim.jpg,0,12,12,9.298324584960938e-06,1.1026859283447266e-05,1.0132789611816406e-06,1.3828277587890623e-05,0.0001529455184936,5.066394805908203e-06,5.424022674560547e-06,3.75509262084961e-06,1.847743988037109e-05,9.775161743164062e-06,7.748603820800781e-06,7.62939453125e-06,0.99951171875,2.443790435791016e-06,1.6689300537109375e-06
42c60249.jpg,,USB_Type_C,42c60249_trim.jpg,0,8,8,8.225440979003906e-06,2.1398067474365234e-05,7.450580596923828e-06,6.580352783203125e-05,0.0001165866851806,1.519918441772461e-05,1.1026859283447266e-05,3.123283386230469e-05,0.99951171875,1.424551010131836e-05,1.5795230865478516e-05,3.49879264831543e-05,1.5556812286376953e-05,3.576278686523437e-06,2.682209014892578e-06
b0981fa4.jpg,,Lightning,b0981fa4_trim.jpg,0,3,11,3.165006637573242e-05,3.743171691894531e-05,4.172325134277344e-06,0.0006113052368164,0.0002717971801757,3.588199615478516e-05,1.1146068572998049e-05,4.8160552978515625e-05,5.9664249420166016e-05,1.0669231414794922e-05,1.2278556823730469e-05,0.9990234375,1.5854835510253906e-05,3.993511199951172e-06,9.953975677490234e-06
ae9123de.jpg,,USB_Micro_B,ae9123de_trim.jpg,0,4,4,4.83393669128418e-05,0.0001672506332397,1.2934207916259766e-05,0.0005068778991699,0.99853515625,0.00018310546875,2.872943878173828e-05,6.014108657836914e-05,0.0001599788665771,1.8775463104248047e-05,7.545948028564453e-05,0.0001012086868286,0.0001153349876403,1.2278556823730469e-05,3.081560134887695e-05
5b33003a.jpg,,Lightning_T,5b33003a_trim.jpg,0,11,11,0.0009994506835937,0.0049705505371093,0.0005354881286621,0.0028495788574218,0.0119094848632812,0.0020027160644531,0.0021305084228515,0.0205841064453125,0.0030784606933593,0.0031623840332031,0.0031185150146484,0.9423828125,0.0003235340118408,0.0010490417480468,0.0008478164672851
1706be6c.jpg,,USB_Type_C,1706be6c_trim.jpg,0,8,8,3.081560134887695e-05,5.984306335449219e-05,2.050399780273437e-05,0.0001417398452758,0.0003135204315185,5.066394805908203e-05,2.777576446533203e-05,0.0001698732376098,0.9990234375,3.2961368560791016e-05,4.941225051879883e-05,9.387731552124023e-05,1.5795230865478516e-05,9.298324584960938e-06,2.2172927856445312e-05
54e87e27.jpg,,DisplayPort,54e87e27_trim.jpg,0,14,14,0.0001487731933593,9.41753387451172e-05,3.36766242980957e-05,3.7550926208496094e-05,0.0001264810562133,7.748603820800781e-06,1.9550323486328125e-05,0.0002663135528564,0.0001449584960937,2.7000904083251957e-05,0.0001612901687622,5.716085433959961e-05,3.9458274841308594e-05,2.54511833190918e-05,0.9990234375
753f5d07.jpg,,Mini_DisplayPort,753f5d07_trim.jpg,0,5,5,0.0004217624664306,7.605552673339844e-05,8.571147918701172e-05,0.0002696514129638,0.0005030632019042,0.99658203125,7.086992263793945e-05,0.0002775192260742,0.0009198188781738,9.590387344360352e-05,0.0001989603042602,0.0001460313796997,2.1278858184814453e-05,3.0159950256347656e-05,9.548664093017578e-05
f00f2e7b.jpg,,USB_Type_A,f00f2e7b_trim.jpg,0,7,7,2.342462539672852e-05,0.0002491474151611,6.508827209472656e-05,0.0004646778106689,0.0005536079406738,9.775161743164062e-05,0.000272512435913,0.99658203125,0.0003867149353027,0.0001600980758666,0.0004112720489501,0.0002306699752807,2.3543834686279297e-05,0.0002939701080322,8.887052536010742e-05
a0869c71.jpg,,DisplayPort,a0869c71_trim.jpg,0,14,14,1.3589859008789062e-05,1.6033649444580078e-05,0.0001970529556274,2.712011337280273e-05,0.0003213882446289,9.775161743164062e-06,1.245737075805664e-05,0.0001152753829956,6.270408630371094e-05,6.073713302612305e-05,1.6510486602783203e-05,2.747774124145508e-05,1.430511474609375e-06,4.649162292480469e-06,0.9990234375
8dfd13f4.jpg,,Lightning,8dfd13f4_trim.jpg,0,3,3,1.4126300811767578e-05,1.5974044799804688e-05,1.7821788787841797e-05,0.99853515625,0.0008840560913085,4.225969314575195e-05,3.93986701965332e-05,0.0002508163452148,0.0001953840255737,1.323223114013672e-05,9.959936141967772e-05,3.737211227416992e-05,2.4974346160888672e-05,3.671646118164063e-05,1.7642974853515625e-05
8e9b6691.jpg,,Mini_DisplayPort,8e9b6691_trim.jpg,0,5,5,0.0004699230194091,6.556510925292969e-05,9.244680404663086e-05,0.0001593828201293,0.0006742477416992,0.99609375,0.0002708435058593,0.0004920959472656,0.0011482238769531,7.385015487670898e-05,5.906820297241211e-05,8.469820022583008e-05,1.895427703857422e-05,1.8656253814697266e-05,0.0002875328063964
fe359075.jpg,,HDMI,fe359075_trim.jpg,0,0,0,0.99853515625,2.6285648345947266e-05,4.369020462036133e-05,9.113550186157228e-05,0.0001477003097534,2.7418136596679688e-05,0.0003659725189208,0.0001169443130493,0.0002204179763793,2.0742416381835938e-05,6.890296936035156e-05,3.403425216674805e-05,0.0002174377441406,5.930662155151367e-05,0.0002028942108154
d8ed8ca2.jpg,,USB_Micro_B,d8ed8ca2_trim.jpg,0,4,4,0.0002927780151367,0.0005197525024414,0.000104546546936,0.0008187294006347,0.994140625,0.0008158683776855,0.0002617835998535,0.0003509521484375,0.0008525848388671,0.0004546642303466,0.0002371072769165,0.0005979537963867,0.0004312992095947,7.003545761108398e-05,0.0001299381256103
926a7fc3.jpg,,Lightning,926a7fc3_trim.jpg,0,3,3,1.901388168334961e-05,4.780292510986328e-05,3.743171691894531e-05,0.998046875,0.0010890960693359,5.352497100830078e-05,9.226799011230467e-05,6.651878356933594e-05,0.0002620220184326,2.682209014892578e-05,5.316734313964844e-05,0.0001741647720336,5.120038986206055e-05,1.949071884155273e-05,1.1086463928222656e-05
da327001.jpg,,USB_Type_C,da327001_trim.jpg,0,8,8,9.298324584960938e-06,1.3113021850585938e-05,9.298324584960938e-06,0.0002779960632324,0.000267744064331,1.3530254364013672e-05,1.0788440704345705e-05,7.522106170654297e-05,0.9990234375,2.4199485778808597e-05,1.7762184143066406e-05,7.063150405883789e-05,1.2636184692382812e-05,2.9802322387695312e-06,4.887580871582031e-06
93411f44.jpg,,USB_Micro_B,93411f44_trim.jpg,0,4,4,1.913309097290039e-05,0.0001819133758544,9.119510650634766e-06,0.0022029876708984,0.99560546875,0.0002522468566894,4.13060188293457e-05,9.262561798095704e-05,0.000706672668457,3.2782554626464844e-06,0.0004341602325439,7.194280624389648e-05,0.0005221366882324,1.6391277313232422e-05,4.088878631591797e-05
0087cf99.jpg,,USB_Micro_B,0087cf99_trim.jpg,0,4,4,3.504753112792969e-05,4.0650367736816406e-05,8.64267349243164e-06,7.855892181396484e-05,0.9990234375,0.000124454498291,3.141164779663086e-05,2.288818359375e-05,8.392333984375e-05,0.0001291036605834,5.0067901611328125e-05,6.026029586791992e-05,0.0003566741943359,1.0371208190917969e-05,6.890296936035156e-05
f1ee529e.jpg,,Lightning_T,f1ee529e_trim.jpg,0,11,11,0.0001223087310791,0.0005311965942382,0.0001139044761657,0.143310546875,0.0035171508789062,0.000142216682434,0.0006847381591796,0.0001900196075439,0.0019969940185546,0.000472068786621,0.0006542205810546,0.84765625,0.0002132654190063,6.103515625e-05,3.850460052490234e-05
a5af16fb.jpg,,USB_Micro_B_W,a5af16fb_trim.jpg,0,12,12,1.4662742614746094e-05,5.555152893066406e-05,3.3974647521972656e-06,3.039836883544922e-05,0.0001471042633056,4.559755325317383e-05,2.8848648071289062e-05,1.5854835510253906e-05,0.0001137256622314,1.883506774902344e-05,2.5212764739990234e-05,2.8908252716064453e-05,0.99951171875,7.450580596923828e-06,1.6748905181884766e-05
7ffc2066.jpg,,USB_Type_C,7ffc2066_trim.jpg,0,8,8,3.737211227416992e-05,0.0001071095466613,2.16364860534668e-05,0.0001807212829589,0.0006093978881835,2.866983413696289e-05,2.54511833190918e-05,0.0003299713134765,0.99853515625,6.437301635742188e-05,3.528594970703125e-05,0.0001147985458374,4.887580871582031e-05,1.2934207916259766e-05,1.519918441772461e-05
f1de64ea.jpg,,USB_Micro_B,f1de64ea_trim.jpg,0,4,4,1.6570091247558594e-05,1.8894672393798828e-05,8.761882781982422e-06,0.0002861022949218,0.9990234375,8.147954940795898e-05,2.09808349609375e-05,4.506111145019531e-05,9.09566879272461e-05,4.45246696472168e-05,3.701448440551758e-05,6.54458999633789e-05,0.000131607055664,6.496906280517578e-06,1.233816146850586e-05
1de4842b.jpg,,Lightning_T,1de4842b_trim.jpg,0,11,11,2.372264862060547e-05,8.344650268554688e-05,9.000301361083984e-06,0.0003430843353271,0.0007400512695312,4.082918167114258e-05,4.5180320739746094e-05,3.892183303833008e-05,0.0001893043518066,8.26120376586914e-05,1.5556812286376953e-05,0.99853515625,2.300739288330078e-05,1.1146068572998049e-05,7.569789886474609e-06
2730a07b.jpg,,Mini_DisplayPort,2730a07b_trim.jpg,0,5,5,0.000148057937622,2.3186206817626957e-05,5.930662155151367e-05,0.000762939453125,0.0003411769866943,0.9970703125,2.849102020263672e-05,0.0002323389053344,0.0007510185241699,4.613399505615234e-05,0.0001406669616699,0.0002453327178955,1.537799835205078e-05,1.7821788787841797e-05,1.806020736694336e-05
6bcaea98.jpg,,USB_Type_C,6bcaea98_trim.jpg,0,8,8,0.0010004043579101,7.69495964050293e-05,8.755922317504883e-05,0.0003666877746582,0.072021484375,0.0001353025436401,0.0001462697982788,0.0002710819244384,0.9228515625,2.813339233398437e-05,2.205371856689453e-05,0.0002433061599731,0.002532958984375,3.343820571899414e-05,4.8160552978515625e-05
4652614c.jpg,,USB_Micro_B,4652614c_trim.jpg,0,4,4,0.0002140998840332,0.0001280307769775,3.129243850708008e-05,0.0001630783081054,0.998046875,0.0001417398452758,6.151199340820312e-05,0.000331163406372,0.0001106858253479,0.0001404285430908,0.0001118183135986,8.684396743774414e-05,0.0004422664642333,4.410743713378906e-05,5.53131103515625e-05
fabf5b7f.jpg,,USB_Type_C,fabf5b7f_trim.jpg,0,8,8,1.8656253814697266e-05,1.7344951629638672e-05,1.519918441772461e-05,0.0001355409622192,0.0001666545867919,2.199411392211914e-05,1.9431114196777344e-05,4.971027374267578e-05,0.99951171875,2.9981136322021484e-05,2.9087066650390625e-05,3.254413604736328e-05,1.0848045349121094e-05,3.457069396972656e-06,6.377696990966797e-06
27222805.jpg,,USB_Type_C,27222805_trim.jpg,0,8,8,4.9233436584472656e-05,8.660554885864258e-05,1.4960765838623049e-05,0.0003156661987304,0.0004622936248779,4.4465065002441406e-05,4.088878631591797e-05,0.0001041889190673,0.99853515625,3.921985626220703e-05,5.185604095458984e-05,0.0001038312911987,4.6253204345703125e-05,9.65595245361328e-06,1.0848045349121094e-05
ffab5308.jpg,,Lightning,ffab5308_trim.jpg,0,3,3,8.285045623779297e-06,2.723932266235352e-05,2.9981136322021484e-05,0.9990234375,0.0002038478851318,3.355741500854492e-05,2.592802047729492e-05,5.894899368286133e-05,0.0003540515899658,1.0907649993896484e-05,4.780292510986328e-05,2.199411392211914e-05,2.2590160369873047e-05,6.079673767089844e-06,6.616115570068359e-06
bff3992c.jpg,,Lightning,bff3992c_trim.jpg,0,3,3,9.119510650634766e-06,1.7940998077392578e-05,1.8417835235595703e-05,0.9990234375,0.0002409219741821,2.8431415557861328e-05,3.165006637573242e-05,8.690357208251953e-05,0.0001869201660156,1.710653305053711e-05,3.170967102050781e-05,6.580352783203125e-05,1.6570091247558594e-05,3.814697265625e-06,7.152557373046875e-06
612111a3.jpg,,USB_Type_C,612111a3_trim.jpg,0,8,8,1.33514404296875e-05,1.901388168334961e-05,5.662441253662109e-06,0.000190258026123,0.0002118349075317,2.1278858184814453e-05,9.059906005859377e-06,2.467632293701172e-05,0.99951171875,5.602836608886719e-06,7.569789886474609e-06,1.8894672393798828e-05,2.777576446533203e-05,2.086162567138672e-06,1.1920928955078125e-06
2f1987bf.jpg,,USB_Type_A,2f1987bf_trim.jpg,0,7,7,3.600120544433594e-05,4.589557647705078e-05,4.684925079345703e-05,0.0002368688583374,0.0003092288970947,5.644559860229492e-05,5.1081180572509766e-05,0.99853515625,0.0002175569534301,8.958578109741211e-05,3.844499588012695e-05,0.0001027584075927,2.646446228027344e-05,2.1517276763916016e-05,2.294778823852539e-05
3f46bdea.jpg,,DisplayPort,3f46bdea_trim.jpg,0,14,14,2.2530555725097656e-05,4.523992538452149e-05,6.765127182006836e-05,4.374980926513672e-05,0.0003070831298828,1.949071884155273e-05,2.473592758178711e-05,0.000399112701416,0.0002034902572631,7.05718994140625e-05,6.181001663208008e-05,6.663799285888672e-05,1.4662742614746094e-05,1.329183578491211e-05,0.99853515625
